Vehicle,Season,Weekday,Hour of Day,Trip Elapsed Minutes,Outside Temp,Inside Temp,Left Temp Change,Wind Level Change,Power Mode,Heading,Fuel,Avg. Speed,Avg. RPM,Left Temp,Wind Level
55122,Winter,False,11.43,9.92,11,23,0.0,0.0,2.0,110.0,24.304,27.64,1329.62,25.0,1.0
55122,Winter,False,13.43,1.32,12,24,1.0,1.0,2.0,26.0,21.56,11.97,1045.67,25.0,2.0
55122,Winter,False,15.75,3.47,15,26,-3.0,-1.0,2.0,162.0,19.6,10.89,1192.86,25.0,1.0
55122,Winter,False,19.15,3.6,13,23,2.0,0.0,2.0,134.0,11.368,18.95,1155.38,25.0,1.0
55122,Winter,True,9.63,3.48,13,15,0.0,0.0,2.0,12.0,7.84,14.75,1173.8,25.0,1.0
55122,Winter,True,7.38,2.02,7,9,1.0,1.0,2.0,271.0,89.376,18.29,1327.88,25.0,2.0
55122,Winter,True,7.57,13.18,7,15,-2.0,0.0,2.0,247.0,86.632,29.42,1323.46,25.0,2.0
55122,Winter,True,7.62,15.75,7,16,0.0,0.0,2.0,258.0,85.064,47.01,1460.57,25.0,2.0
55122,Winter,True,7.77,25.1,10,19,0.0,-1.0,2.0,340.0,84.28,68.85,1601.73,25.0,1.0
55122,Winter,True,19.38,21.72,12,22,-1.0,0.0,2.0,197.0,70.952,87.55,1833.15,25.0,1.0
55122,Winter,True,10.28,1.57,11,22,-2.0,0.0,2.0,130.0,63.112,3.15,1077.17,25.0,1.0
55122,Winter,True,10.48,13.7,11,24,0.0,0.0,2.0,87.0,60.76,28.17,1258.29,25.0,1.0
55122,Winter,True,17.58,24.32,15,24,-2.0,0.0,2.0,172.0,40.768,25.65,1240.58,23.0,1.0
55122,Winter,True,17.75,34.13,15,25,0.0,0.0,2.0,96.0,39.984,23.52,1246.27,23.0,1.0
55122,Winter,True,7.42,2.98,10,13,4.0,0.0,2.0,270.0,35.672,12.73,1200.89,25.0,1.0
55122,Winter,True,7.77,23.77,10,19,0.0,0.0,2.0,337.0,32.144,62.92,1527.35,25.0,1.0
55122,Winter,True,7.87,30.28,10,21,0.0,0.0,2.0,339.0,31.752,65.2,1447.52,25.0,1.0
55122,Winter,True,7.3,1.2,11,12,1.0,0.0,2.0,29.0,14.504,18.76,1299.0,25.0,1.0
55122,Winter,True,12.42,7.12,14,26,0.0,0.0,2.0,182.0,96.04,31.68,1399.03,25.0,1.0
55122,Winter,True,17.13,11.27,13,23,0.0,0.0,2.0,263.0,94.864,11.94,1104.13,25.0,1.0
55122,Winter,False,16.98,6.4,13,21,-1.0,0.0,2.0,198.0,78.792,13.47,1120.25,25.0,1.0
55122,Winter,False,17.83,0.65,7,10,3.0,0.0,2.0,149.0,79.184,4.8,1087.67,25.0,1.0
55122,Winter,True,7.32,1.53,5,8,0.0,0.0,2.0,355.0,77.224,12.0,1119.75,25.0,1.0
55122,Winter,True,7.68,24.23,6,16,-2.0,0.0,2.0,334.0,70.952,71.91,1573.57,25.0,1.0
55122,Winter,True,16.87,19.12,8,20,1.0,0.0,2.0,69.0,58.408,79.57,1739.0,25.0,1.0
55122,Winter,True,7.28,0.65,6,6,3.0,0.0,2.0,5.0,52.92,14.4,1564.0,25.0,1.0
55122,Winter,True,7.52,15.28,6,12,0.0,0.0,2.0,261.0,49.784,52.08,1453.42,25.0,1.0
55122,Winter,True,7.35,2.35,6,9,4.0,0.0,2.0,6.0,29.792,8.29,1174.0,25.0,1.0
55122,Winter,True,7.72,24.43,8,16,0.0,0.0,2.0,314.0,25.872,77.98,1578.48,25.0,1.0
55122,Winter,True,17.0,4.72,8,17,-2.0,0.0,2.0,172.0,17.64,19.95,1308.91,25.0,1.0
55122,Winter,True,18.1,70.22,8,21,0.0,0.0,2.0,18.0,9.8,42.01,1349.86,25.0,1.0
55122,Winter,True,7.28,0.28,6,8,1.0,0.0,2.0,42.0,6.664,5.3,928.0,25.0,1.0
55122,Winter,True,16.87,17.42,7,18,0.0,0.0,2.0,139.0,91.728,19.61,1181.04,25.0,1.0
55122,Winter,True,7.53,12.25,5,10,0.0,0.0,2.0,255.0,78.792,33.79,1322.19,25.0,1.0
55122,Winter,True,7.67,19.42,5,14,0.0,0.0,2.0,316.0,76.44,82.13,1609.54,25.0,1.0
55122,Winter,True,18.78,3.47,7,16,1.0,0.0,2.0,146.0,69.776,25.63,1358.85,25.0,1.0
55122,Winter,False,18.32,1.1,5,13,0.0,0.0,2.0,198.0,54.488,21.23,1343.0,25.0,1.0
55122,Winter,True,7.98,2.75,3,5,2.0,0.0,2.0,267.0,53.312,15.7,1228.22,25.0,1.0
55122,Winter,True,8.1,9.78,3,7,0.0,0.0,2.0,267.0,52.92,32.32,1232.81,25.0,1.0
55122,Winter,True,8.25,19.03,5,11,-1.0,0.0,2.0,323.0,49.784,64.22,1444.28,25.0,1.0
55122,Winter,True,8.67,43.62,5,22,-1.0,0.0,2.0,333.0,48.216,14.94,1162.55,25.0,1.0
55122,Winter,True,14.25,7.13,5,20,-3.0,0.0,2.0,142.0,41.16,32.24,1418.0,24.0,1.0
55122,Winter,True,18.13,11.4,7,18,2.0,0.0,2.0,236.0,30.184,27.91,1350.07,25.0,1.0
55122,Winter,True,9.87,0.37,10,10,0.0,0.0,2.0,164.0,29.4,0.0,976.0,25.0,1.0
55122,Winter,True,9.98,6.93,9,13,0.0,0.0,2.0,161.0,25.48,18.99,1273.61,25.0,1.0
55122,Winter,True,10.18,18.75,9,17,0.0,0.0,2.0,340.0,24.696,75.46,1487.56,25.0,1.0
55122,Winter,True,16.62,0.22,8,17,0.0,0.0,2.0,44.0,16.464,17.9,1112.0,25.0,1.0
55122,Winter,True,16.68,4.73,8,18,0.0,0.0,2.0,130.0,15.288,37.11,1347.8,25.0,1.0
55122,Winter,True,7.27,1.27,8,10,2.0,0.0,2.0,68.0,5.488,7.5,1201.33,25.0,1.0
55122,Winter,True,7.77,30.77,10,19,0.0,0.0,2.0,334.0,96.432,66.34,1464.92,25.0,1.0
55122,Winter,True,12.33,13.28,7,22,0.0,0.0,2.0,2.0,91.336,26.09,1214.75,25.0,1.0
55122,Winter,True,18.9,0.03,7,11,0.0,0.0,2.0,291.0,87.808,0.0,965.0,25.0,1.0
55122,Winter,True,18.98,5.55,7,13,0.0,0.0,2.0,147.0,85.848,32.05,1314.73,25.0,1.0
55122,Winter,True,7.22,8.47,7,11,0.0,0.0,2.0,249.0,76.832,31.49,1333.56,25.0,1.0
55122,Winter,True,7.4,19.75,9,14,0.0,0.0,2.0,346.0,73.696,82.29,1553.72,25.0,1.0
55122,Winter,True,7.22,0.22,1,4,0.0,0.0,2.0,75.0,57.624,4.85,1079.0,25.0,1.0
55122,Winter,True,7.33,6.58,1,6,0.0,0.0,2.0,151.0,55.272,27.49,1315.07,25.0,1.0
55122,Winter,True,7.62,23.7,2,13,0.0,0.0,2.0,3.0,52.136,82.77,1590.15,25.0,1.0
55122,Winter,False,17.12,13.4,7,18,0.0,0.0,2.0,104.0,41.944,94.57,1937.7,25.0,1.0
55122,Winter,False,8.17,18.95,3,10,0.0,0.0,2.0,331.0,29.4,73.47,1583.39,25.0,1.0
55122,Winter,False,13.8,0.47,2,14,0.0,0.0,2.0,43.0,23.912,16.8,1289.0,25.0,1.0
55122,Winter,False,13.9,6.1,4,17,0.0,0.0,2.0,156.0,22.344,41.97,1344.85,25.0,1.0
55122,Winter,False,14.28,29.45,7,26,-2.0,0.0,2.0,93.0,18.032,89.4,1882.45,25.0,1.0
55122,Winter,False,17.73,2.83,6,19,0.0,0.0,2.0,18.0,13.72,31.33,1485.67,25.0,1.0
55122,Winter,False,17.9,12.85,6,22,0.0,0.0,2.0,273.0,12.544,21.65,1240.14,25.0,1.0
55122,Winter,True,7.68,12.02,2,4,2.0,0.0,2.0,260.0,9.408,65.69,1373.81,25.0,1.0
55122,Winter,True,7.75,16.42,3,6,0.0,0.0,2.0,341.0,8.624,81.44,1514.78,25.0,1.0
55122,Winter,True,7.85,21.8,4,8,0.0,1.0,2.0,326.0,7.84,77.2,1503.56,25.0,2.0
55122,Winter,True,7.4,8.48,2,5,0.0,1.0,2.0,264.0,82.712,43.23,1528.45,25.0,2.0
55122,Winter,True,7.58,19.8,4,11,0.0,-1.0,2.0,359.0,79.576,92.28,1725.04,25.0,1.0
55122,Winter,True,16.7,4.75,7,15,-2.0,0.0,2.0,271.0,73.696,47.43,1412.47,25.0,1.0
55122,Winter,True,17.2,35.48,8,24,0.0,0.0,2.0,155.0,62.328,84.08,1684.61,25.0,1.0
55122,Winter,True,7.53,0.22,6,6,0.0,0.0,2.0,158.0,56.448,1.8,1059.0,25.0,1.0
55122,Winter,True,7.67,7.52,5,9,2.0,0.0,2.0,185.0,54.488,33.63,1235.81,25.0,1.0
55122,Winter,True,7.77,14.27,7,11,0.0,0.0,2.0,247.0,52.92,85.95,1675.96,25.0,1.0
55122,Winter,True,17.1,7.28,6,21,-2.0,0.0,2.0,161.0,43.904,26.5,1265.23,25.0,1.0
55122,Winter,True,17.38,23.57,9,24,0.0,0.0,2.0,153.0,37.632,90.16,1783.83,25.0,1.0
55122,Winter,True,7.7,9.38,5,7,2.0,1.0,2.0,260.0,29.792,72.56,1564.77,25.0,2.0
55122,Winter,True,7.82,16.05,6,10,0.0,-1.0,2.0,348.0,29.008,97.94,1759.39,25.0,1.0
55122,Winter,True,7.88,20.15,7,11,0.0,0.0,2.0,20.0,28.224,93.77,1697.46,25.0,1.0
55122,Winter,True,7.98,26.58,7,14,0.0,1.0,2.0,269.0,25.48,80.46,1604.28,25.0,2.0
55122,Winter,True,8.18,38.52,6,19,0.0,-1.0,2.0,43.0,21.56,64.36,1624.78,25.0,1.0
55122,Summer,True,17.25,45.13,34,29,0.0,1.0,2.0,69.0,9.8,84.73,1658.95,16.0,2.0
55122,Summer,True,21.68,5.58,28,31,0.0,0.0,2.0,167.0,71.344,21.36,1310.61,16.0,1.0
55122,Summer,True,16.7,6.27,30,32,0.0,1.0,2.0,217.0,25.872,26.42,1386.5,16.0,2.0
55122,Summer,False,12.68,6.87,36,36,0.0,-1.0,2.0,19.0,96.04,24.04,1232.47,16.0,2.0
55122,Summer,False,12.8,14.28,36,35,0.0,1.0,2.0,237.0,96.04,40.34,1386.3,16.0,3.0
55122,Summer,False,13.6,3.52,38,35,0.0,0.0,2.0,239.0,92.904,3.36,1026.63,16.0,3.0
55122,Summer,False,9.2,3.52,28,32,0.0,1.0,2.0,16.0,85.848,34.39,1275.13,16.0,2.0
55122,Summer,True,7.22,1.0,29,28,0.0,-1.0,2.0,78.0,81.928,13.8,1388.25,16.0,1.0
55122,Summer,True,7.6,7.4,30,29,0.0,-1.0,2.0,151.0,85.064,26.56,1330.53,16.0,1.0
55122,Summer,False,11.1,3.08,31,40,0.0,2.0,2.0,273.0,63.896,7.93,1155.92,16.0,3.0
55122,Summer,False,15.03,12.67,29,35,0.0,0.0,2.0,183.0,59.584,17.5,1228.79,16.0,3.0
55122,Summer,True,17.93,53.3,34,28,0.0,-1.0,2.0,330.0,30.184,68.11,1449.24,16.0,1.0
55122,Summer,True,7.4,3.9,30,32,0.0,0.0,2.0,162.0,31.752,30.34,1313.73,16.0,1.0
55122,Summer,True,7.75,24.4,33,29,0.0,1.0,2.0,331.0,27.832,60.6,1514.63,16.0,2.0
55122,Summer,True,16.63,6.38,27,31,0.0,-1.0,2.0,187.0,21.56,27.37,1416.32,16.0,1.0
55122,Summer,True,7.57,10.53,27,28,0.0,1.0,2.0,267.0,13.72,43.73,1399.82,16.0,2.0
55122,Summer,True,7.9,31.13,27,25,0.0,-1.0,2.0,260.0,10.192,63.9,1454.45,16.0,1.0
